Date,Open,High,Low,Close,Adj Close,Volume,Clase
2016-02-25,43.209999,43.529999,42.990002,43.470001,41.679592,17094062,0
2016-02-26,43.389999,43.669998,43.32,43.490002,41.698765,13102060,0
2016-02-29,43.490002,43.799999,43.369999,43.740002,41.938484,20008858,0
2016-03-02,44.189999,44.82,44.189999,44.669998,42.83017,66244236,0
2016-03-03,44.299999,44.950001,44.240002,44.799999,42.95480300000001,27143084,-1
2016-03-04,44.990002,45.349998,44.82,44.919998,43.069866,43656999,0
2016-03-07,44.919998,45.220001,44.84,45.009998,43.156174,28650948,0
2016-03-08,45.009998,45.009998,44.41,44.560001,42.724701,39389456,0
2016-03-09,44.330002,44.700001,44.259998,44.529999,42.695934,20896603,1
2016-03-10,44.830002,44.849998,44.02,44.400002,42.571293,37155900,-1
2016-03-11,44.450001,45.060001,44.450001,44.82,42.973984,36667773,0
2016-03-14,44.849998,44.959999,44.619999,44.740002,42.897293,25617683,0
2016-03-15,44.700001,44.720001,44.220001,44.299999,42.475414,26841408,1
2016-03-16,44.130001,44.849998,44.049999,44.810001,42.964413,33279159,0
2016-03-17,44.779999,45.599998,44.779999,45.509998,43.635563,60197188,0
2016-03-18,45.450001,46.200001,45.259998,45.529999,43.654747,181628290,0
2016-03-22,45.529999,45.73,45.34,45.68,43.798573,9648408,-1
2016-03-23,45.689999,45.830002,45.43,45.66,43.779388,12083331,1
2016-03-28,44.900002,45.720001,44.900002,45.619999,43.741035,7901394,0
2016-03-29,45.599998,45.950001,45.509998,45.889999,43.99992,17908400,0
2016-03-30,46.02,46.310001,46.02,46.209999,44.306744,52095228,-1
2016-03-31,46.209999,46.369999,45.68,45.889999,43.99992,23483738,0
2016-04-04,46.060001,46.099998,45.490002,45.700001,43.817753,20445618,0
2016-04-05,45.580002,45.580002,45.130001,45.209999,43.347931,26985114,0
2016-04-06,45.189999,45.389999,45.080002,45.330002,43.462986,19402477,0
2016-04-07,45.209999,45.209999,44.849998,45.060001,43.204109,70673090,0
2016-04-08,45.25,45.419998,44.82,44.889999,43.041107,31810321,1
2016-04-11,45.110001,45.139999,44.720001,44.77,42.926048,23029261,0
2016-04-12,45.0,45.169998,44.73,45.110001,43.252048,24120629,0
2016-04-13,45.299999,45.5,45.299999,45.43,43.558872,21585017,0
2016-04-14,45.560001,45.66,45.380001,45.43,43.558872,19937563,0
2016-04-15,45.439999,45.689999,45.439999,45.549999,43.673923,10786458,0
2016-04-19,45.099998,45.889999,45.099998,45.799999,43.91362,38720967,0
2016-04-20,45.799999,45.880001,44.900002,45.669998,43.788979,24442598,0
2016-04-21,45.650002,45.939999,45.619999,45.639999,43.760212,35559425,0
2016-04-22,45.68,45.93,45.68,45.720001,43.836926,19453279,0
2016-04-25,45.490002,45.84,45.490002,45.650002,43.76981,26294696,0
2016-04-26,45.720001,45.799999,45.299999,45.52,43.645172,29188786,-1
2016-04-27,45.709999,46.119999,45.709999,46.040001,44.143742,25080295,0
2016-04-28,45.889999,45.889999,45.52,45.639999,43.760212,14658736,0
2016-05-02,45.889999,45.93,45.700001,45.889999,43.99992,20173285,0
2016-05-03,45.75,45.869999,45.400002,45.82,43.932793,33456674,0
2016-05-04,45.689999,45.689999,45.23,45.5,43.625996,21648104,0
2016-05-05,45.599998,45.599998,45.23,45.310001,43.44380200000001,18998345,0
2016-05-06,45.099998,45.400002,45.09,45.380001,43.510933,26452197,1
2016-05-09,45.5,45.5,44.990002,45.439999,43.568447,20755893,-1
2016-05-10,45.549999,45.91,45.5,45.880001,43.990322,29207415,0
2016-05-11,45.759998,45.900002,45.650002,45.709999,43.827332,21185545,0
2016-05-12,45.939999,46.07,45.650002,45.869999,43.980747,17117933,1
2016-05-13,45.799999,45.939999,45.57,45.630001,43.750641,21289162,0
2016-05-16,45.790001,46.060001,45.700001,46.02,44.124561,25324839,-1
2016-05-17,46.029999,46.110001,45.82,46.080002,44.182095,31851601,0
2016-05-18,46.07,46.07,45.619999,45.73,43.8465,28637472,0
2016-05-19,45.759998,45.759998,45.099998,45.23,43.3671,29782155,0
2016-05-20,45.400002,45.549999,45.240002,45.349998,43.48217,16631602,1
2016-05-23,45.349998,45.560001,45.220001,45.439999,43.568447,23442839,0
2016-05-24,45.650002,45.790001,45.529999,45.75,43.865685,29414885,0
2016-05-25,45.889999,46.099998,45.860001,45.919998,44.028694,33033176,0
2016-05-26,46.0,46.150002,45.790001,46.09,44.370777,20344371,-1
2016-05-27,46.150002,46.25,46.07,46.169998,44.447792,21176771,0
