Date,Open,High,Low,Close,Adj Close,Volume,Clase
2016-09-06,48.09,48.09,47.360001,47.619999,45.966202,33001285,0
2016-09-07,47.650002,47.709999,47.209999,47.419998,45.77314000000001,29930028,0
2016-09-08,47.009998,47.529999,47.009998,47.450001,45.802101,19006411,0
2016-09-09,47.639999,47.639999,46.419998,46.52,44.904408,49717272,0
2016-09-12,46.5,46.810001,46.0,46.73,45.107109,55609839,0
2016-09-13,46.5,46.529999,46.049999,46.18,44.576202,50601959,0
2016-09-14,46.299999,46.48,45.73,45.799999,44.209412,36018052,1
2016-09-15,46.02,46.029999,45.720001,45.939999,44.34454,33716238,0
2016-09-19,46.09,46.09,45.799999,45.91,44.315578,28030874,0
2016-09-20,46.130001,46.450001,46.02,46.349998,44.740299,48273836,0
2016-09-21,46.439999,47.0,46.439999,46.959999,45.329117,48754669,0
2016-09-22,47.099998,48.049999,47.099998,47.98,46.313698,45300927,-1
2016-09-23,47.849998,47.849998,47.48,47.75,46.091682,35354313,0
2016-09-26,47.75,47.75,47.169998,47.279999,45.638012,28532520,1
2016-09-27,47.299999,47.75,47.02,47.66,46.092434,35126090,0
2016-09-28,47.84,48.130001,47.560001,47.970001,46.392239,21522869,-1
2016-09-29,48.130001,48.41,47.41,47.599998,46.034416,35567086,0
2016-09-30,47.25,47.77,47.099998,47.209999,45.65723,17145821,1
2016-10-03,47.200001,47.580002,47.0,47.560001,45.995724,16777666,0
2016-10-04,47.560001,47.91,47.41,47.860001,46.285866,24710341,0
2016-10-05,48.0,48.169998,47.900002,48.09,46.508305,25296769,-1
