Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2010-01-22,-177.205991087331,-397.21634848776097,-12.0,47.119713929757594,26.34869549138126,0
2010-01-25,-157.49777522146866,-389.494633308446,-12.0,48.46693137464457,31.25874301537997,0
2010-01-26,-142.02656610185034,-392.5932598666425,-12.0,42.359815191150396,29.40099254184514,0
2010-01-27,-129.1926742454156,-345.29242817581314,-12.0,45.465270129665505,34.479823505780004,0
2010-01-28,-125.05025526144487,-339.7724064816088,-28.0,38.17693325750653,28.705892881368946,0
2010-01-29,-127.82780300819562,-322.6003592425147,-32.0,31.881759977949017,24.307289560868032,1
2010-02-01,-104.80837534958648,-305.00968560850623,-32.0,33.45734988509406,39.4564701852442,-1
2010-02-02,-59.88386003584633,-291.10549017815384,-32.0,39.59472780223209,48.80191728551427,0
2010-02-03,-53.989911582389816,-296.8991153785644,-31.999999999999993,34.39629886098844,45.43035695780654,0
2010-02-04,-108.77718040320424,-302.3245582462175,-48.0,28.7046284013133,30.463386468671324,1
2010-02-05,-122.48927409974782,-247.8573781314589,-48.0,39.42515383469432,32.13744961714876,0
2010-02-08,-101.0164611927234,-264.5524440488574,-56.0,34.89379846456616,29.289636069287475,0
2010-02-09,-74.49668147830431,-256.1583571508552,-56.0,42.33830871971427,39.90341946279397,0
2010-02-10,-73.92643068916992,-313.78416971182696,-56.0,43.662303827922,38.84122140708967,0
2010-02-11,-54.3701038024926,-339.14494756567177,-56.0,51.109919581453305,47.44903437425348,0
2010-02-12,-49.37642029504751,-340.3942166997177,-56.0,44.69159304866843,46.83780655065591,0
2010-02-16,-1.8233529340836043,-316.79638948058897,-56.0,49.54197599955989,58.491774473171816,0
2010-02-17,40.55008479720064,-309.5782791130911,-56.0,48.13745690047694,61.472622171228195,0
2010-02-18,76.6759401558813,-283.7404498813035,-56.0,55.287040069423675,65.08872265907097,0
2010-02-19,103.0448365554449,-269.6926236602647,-56.0,63.11722946298305,66.37701401291172,-1
2010-02-22,103.26007106974109,-269.21180000000015,-56.0,62.55628597403065,66.50105805554311,0
2010-02-23,59.69355553416704,-285.3007714285715,-56.0,56.315747955096676,51.657950883415516,0
