Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2013-08-28,-109.56039190709171,-328.67438496125465,-68.0,31.349203065056486,33.82661485680561,0
2013-08-29,-88.5699488940238,-331.9497062112935,-68.0,38.580239230976154,36.3203190431952,0
2013-08-30,-91.28532581695401,-338.7540217206131,-68.0,37.042334798331,33.41411384802279,0
2013-09-03,-63.302034659300865,-332.46368888888867,-68.0,39.28685823474672,41.147105622410464,0
2013-09-04,-36.22479335393591,-430.41589136048316,-68.0,44.74794923435193,52.77713893652453,0
2013-09-05,-7.63015179102553,-436.0922352941175,-68.0,51.3333542798656,54.383356282486425,0
2013-09-06,-8.938695643101253,-434.4062352941177,-68.0,60.37831983905137,55.05473168435367,0
2013-09-09,52.247575119725944,-373.2269685018762,-64.0,66.20951329474346,66.40317800646703,0
2013-09-10,111.31065419487749,-299.5805805513208,-52.0,66.59728191014658,72.62352832058941,-1
2013-09-11,129.02894897375666,-276.38391928429553,-52.0,75.48358350963858,74.91404250939954,0
2013-09-12,130.96326050755113,-278.2448220006315,-52.00000000000001,69.69122564000196,69.2388202340235,1
2013-09-13,118.26224970314534,-273.0130053863332,-40.0,69.35161163063802,71.35317529313862,0
2013-09-16,140.36274616084998,-226.7967822230081,52.0,75.59251534938325,76.21802077008812,0
2013-09-17,127.79692318913102,-218.478408185981,56.0,85.11317207480903,79.35521808193252,0
2013-09-18,141.11506791218343,-177.76331723865658,60.0,86.10583161583634,85.21718369784817,0
2013-09-19,132.2107705808391,-179.6591527063066,60.0,76.87684775136451,81.3153127817402,-1
