Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2012-10-31,-94.37501844823505,-357.6343575576197,-20.0,41.346359288402155,31.80807019103233,-1
2012-11-01,-49.08683447781947,-336.35297197963075,-20.0,47.6688835733311,49.7686760234923,0
2012-11-02,-50.655432875105184,-354.6150778017303,-20.0,40.27193513293403,39.474276087297326,1
2012-11-05,-66.80533776227063,-350.44431448261395,-19.999999999999993,46.51228571109499,42.60285993898761,-1
2012-11-06,-15.14932115394461,-334.48333239532366,-20.0,46.47429874107773,53.26895142625008,0
2012-11-07,-112.31284493985378,-313.13393045528426,-52.0,36.93380897481305,32.7630250509883,0
2012-11-08,-139.07016731899427,-289.1811197913483,-56.0,29.251989182427707,26.629809833283986,0
2012-11-09,-129.99040652625686,-296.81574083379576,-56.0,38.481662463581245,27.744404507250042,0
2012-11-12,-113.6648709182549,-353.9378618923381,-56.0,45.408861182345305,28.88732600403329,0
2012-11-13,-104.86132560690986,-350.0170597484286,-68.0,38.85800413725028,26.756470664618423,0
2012-11-14,-124.13870271255851,-295.06943575103486,-72.0,39.00189151964751,20.120664885027402,0
2012-11-15,-127.90670925855032,-282.2406021165318,-76.0,37.97548081332535,19.433056635019696,1
2012-11-16,-114.40343883006035,-260.67345424680514,-76.0,40.895526490834364,27.734741093186557,0
2012-11-19,-53.650131147026016,-233.7015260747114,-76.0,48.128871658822085,51.49160589632841,0
2012-11-20,-29.916644321154994,-233.11511835249726,-76.0,50.965529725006604,51.88838164700213,0
2012-11-21,-11.753699595963578,-230.5744099448291,-76.0,50.47732627229277,53.77844276705254,0
2012-11-23,37.29335170564588,-214.5463603373557,-76.0,55.445621591676534,65.28006852564732,0
2012-11-26,36.614198595540536,-217.54456657460688,-72.0,50.626026689921396,62.44900020196511,0
2012-11-27,32.202755962853054,-257.62338545752743,-64.0,44.93843369163473,55.75319376510185,0
2012-11-28,32.31624744203421,-246.28702999241557,-64.0,55.71555262701971,62.94752455285677,0
2012-11-29,73.33614621940933,-220.66940350048736,-28.0,64.18401945205441,66.60650521552165,0
2012-11-30,77.21505901245672,-220.33101673009386,-28.0,63.06500630159774,66.77846982494972,-1
2012-12-03,73.67910591405435,-221.83538663803074,-28.000000000000004,57.16566296026887,58.64310534590673,0
2012-12-04,55.78342258852317,-223.97949829933108,-28.0,56.951976539469044,56.379354701778055,1
2012-12-05,61.344330438294975,-221.29909716555986,-28.0,65.81250533182447,58.68011328235189,0
2012-12-06,69.56503135067636,-216.15204183065183,-28.0,73.86365407004436,63.00370030235893,0
2012-12-07,78.5962224431423,-267.10616015928827,-28.0,72.02526592804207,66.61537251807417,0
2012-12-10,77.22011230502284,-358.17703155126674,-28.0,71.21261203727894,67.13142086607324,0
2012-12-11,96.74198444176344,-345.80664465623335,68.0,71.84011316851524,74.49290158282224,-1
2012-12-12,93.59961641711307,-325.207644031904,72.0,72.91724303719174,74.95978519547153,0
2012-12-13,63.018969121527775,-339.1835824232885,72.0,66.54042419172143,59.23094996601051,1
2012-12-14,36.84258588830278,-347.6016319270455,72.0,65.17263329154079,51.69261946418668,0
2012-12-17,81.17227890794884,-321.078006624501,84.0,72.21895231852585,66.97373965755884,0
2012-12-18,138.30386000301976,-338.3908397750091,88.0,72.30625505936027,75.53067500591064,-1
2012-12-19,121.70730627015654,-353.00253915205775,88.0,64.26011259431866,62.84833834436355,0
2012-12-20,113.44282077692674,-338.96065782637027,88.0,64.90751186939438,67.66290257154198,0
2012-12-21,36.470935196343554,-361.24680830563074,84.0,61.01817067823994,54.684997203715625,0
2012-12-24,2.9097309759457555,-368.74307462542623,80.0,63.25235842001313,50.896233836791566,0
2012-12-26,-25.20441152160409,-446.7019442090251,76.0,57.00875709200005,45.8924445082246,0
2012-12-27,-75.13235179398376,-351.81837327323365,72.0,50.069166159799984,44.300723336393865,1
2012-12-28,-106.99623614463476,-372.5236413895804,60.0,43.81714416462696,33.50624250896514,0
2012-12-31,-49.233562443526544,-317.1897094855311,60.0,47.51164716859695,53.73913047957685,0
2013-01-02,147.04383356364482,-249.44192898004053,96.0,48.52442424990365,69.92973066215428,-1
