Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2016-02-04,30.740318398117477,-103.35423353307283,-52.00000000000001,52.958749315232595,51.07070673412787,0
2016-02-05,-29.170784718948777,-128.72163402973956,-48.0,55.955340265324544,39.686194365395025,1
2016-02-08,-130.72727933557903,-146.30491833405864,-92.0,48.308720564930816,33.6813237198769,0
2016-02-09,-104.89589494658212,-168.332178975567,-92.0,57.738820085763706,33.72701247840128,-1
2016-02-10,-70.46023918407113,-169.61220455112078,-96.0,50.6263145898996,33.30302919914574,1
2016-02-11,-138.60278938906458,-164.94777689498406,-96.0,42.60302123005126,27.33174378028342,0
2016-02-12,-59.322290341839896,-138.6109390907607,-36.0,47.97004847204296,45.09968101637996,0
2016-02-16,18.385345298205365,-116.605151991778,-35.99999999999999,47.585805449630286,55.57253387034913,-1
2016-02-17,88.49987720127903,-94.94853449286828,-36.0,54.555642757881145,63.48277207621944,0
2016-02-18,79.73753899466091,-100.46771661925114,-36.0,49.173704990831325,60.3244017739473,1
2016-02-19,54.97056949906679,-101.09638943081261,-36.0,41.51908020518696,59.93250879535175,-1
2016-02-22,108.91846178270787,-82.16461167643483,24.0,47.13864292758082,67.46613305276887,0
2016-02-23,69.35352070364004,-98.8912554912514,24.0,48.74081140774257,56.60020004162044,1
2016-02-24,46.517962811235165,-92.90763398934821,24.0,47.39317655606019,59.305527497428066,0
2016-02-25,89.38314188141354,-77.95147678697526,36.0,46.66900103048959,65.83887732652872,0
2016-02-26,95.45006962537082,-82.26994527324136,36.0,47.7845806899173,63.57398257787777,-1
2016-02-29,70.67947777517641,-91.51849740574029,35.99999999999999,49.249103428581684,56.014954809130536,1
2016-03-01,105.88047023389484,-67.23016708342061,48.0,48.561194155647854,68.76067292404205,0
2016-03-02,114.27978721676975,-64.1125526864159,52.0,55.498039509899925,70.6784250469876,-1
2016-03-03,110.16220683832519,-72.76508150633389,56.0,64.96708820426346,72.39214516300251,0
2016-03-04,109.51506494636038,-90.84116684831157,60.0,65.20304388966977,73.8611886009107,0
2016-03-07,97.17758856614603,-102.34970094345002,64.0,64.91568734709293,74.25022646651492,0
2016-03-08,72.41128921282215,-119.50550453079853,64.0,57.062897779223334,60.115545711068926,0
2016-03-09,70.42159087851313,-111.82828859753025,64.0,63.10929202429718,63.68509760339806,0
2016-03-10,66.03586286003039,-110.57511309851319,64.0,70.77096529185114,64.28709044312708,1
2016-03-11,97.6655576750709,-86.93568439000448,80.0,71.43744382913172,74.21470390685836,-1
2016-03-14,106.27223753956203,-88.94036772340725,80.0,72.86879487619507,72.34136824805451,1
2016-03-15,90.90982525088646,-122.56255661733708,80.0,66.11848143004718,69.76194148201591,0
2016-03-16,97.5160063730885,-116.21576920125415,92.0,66.67252698535756,73.61086449613941,-1
2016-03-17,107.84946084310684,-104.07794323257643,96.0,74.64929024872467,77.288793170455,1
2016-03-18,105.79480406490204,-107.86492651808217,96.0,82.34700202587013,79.35700050393278,0
2016-03-21,96.73855872862823,-142.27030940867627,96.0,81.62538555551615,80.11471649065417,0
2016-03-22,88.69336148582413,-145.9538870808899,84.0,75.31327093238556,78.8478481467719,-1
