Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2013-03-01,20.619589996052532,-401.039955358271,-16.0,48.27436695212671,56.655847390222554,0
2013-03-04,80.43185534309329,-385.2365591846861,-16.0,52.705894242602426,61.44248601192328,0
2013-03-05,173.9671026321869,-297.0195649883476,24.0,54.060288449028484,68.27904916742851,0
2013-03-06,155.49045334593495,-287.00590080584817,28.0,54.36840817923278,69.24344844675343,-1
2013-03-07,139.5034955552612,-281.2331519999998,32.0,54.52022741189918,70.61808029047707,1
2013-03-08,137.0818273386367,-255.21897549681398,36.0,63.48251582332597,73.80230474982827,0
2013-03-11,132.72261795854817,-239.77286173988875,40.0,63.296917603100155,76.43624967646157,0
2013-03-12,112.8316931318539,-242.851271572223,39.99999999999999,65.04778535204728,71.51384324072276,0
2013-03-13,101.93544604354538,-239.82173745896353,40.0,73.4453696819633,72.78492513516349,-1
2013-03-14,110.57502659389723,-218.90954989258344,52.0,73.79605964694593,77.21090303022261,0
2013-03-15,83.77563411376738,-221.18588001224774,52.0,78.1162713175423,73.76010722340591,1
2013-03-18,54.09278138404197,-264.43842109270344,52.0,69.6593401165017,60.695385417554924,0
2013-03-19,39.62408811191724,-296.36273808493615,52.0,59.93410577438285,55.91039815198217,-1
2013-03-20,65.0848319954927,-281.29236013965004,52.0,67.23989039227679,65.36060768713962,1
2013-03-21,32.67345955052955,-362.88817478942684,52.0,58.47219435608503,50.10142851949095,0
2013-03-22,45.835568105944844,-562.452947921917,52.0,58.83434936580004,60.118192051420785,0
2013-03-25,37.73271951692122,-580.5086717879395,52.0,50.43290855704301,53.60931669025094,-1
2013-03-26,63.015667995194434,-546.0647593603347,84.0,50.231948044745856,62.537154367208025,1
2013-03-27,53.42995090839675,-546.0647593603347,84.0,47.4925308083045,62.537154367208025,0
2013-03-28,79.84969255930972,-526.0933555418509,92.0,46.82323879982996,65.9177218616661,0
2013-04-01,73.09262417803951,-535.0458492871062,92.0,40.94337489726202,58.10335725074994,-1
2013-04-02,126.32538969671941,-480.0257236787363,96.0,47.646042043549315,64.18683543357794,0
2013-04-03,23.126722887556163,-519.1892787066072,88.0,40.06459125755622,47.688711952391856,0
2013-04-04,16.67405341807696,-503.67214353768173,88.0,40.254315827862044,53.189322016876055,1
2013-04-05,-91.28901544590371,-520.9136657319502,84.0,39.75955330120583,46.87061695076325,0
2013-04-08,13.341437349740266,-495.05009791406366,80.0,46.18025792558665,55.93188261238099,0
2013-04-09,109.05800339613657,-494.3482301282555,76.0,54.813336438936716,59.98182737234689,0
2013-04-10,190.21824373234506,-340.92891536475304,96.0,55.51689325782839,70.9391002765786,-1
2013-04-11,187.6289726909106,-299.05131361044715,96.0,63.38468324446094,73.22981776401258,0
2013-04-12,130.87352063802066,-304.9064116634278,56.0,55.89909013156448,68.55329156518766,1
2013-04-15,2.475204627810825,-360.1483534604268,56.0,53.5750689080191,40.439330251741026,-1
2013-04-16,38.07132226389045,-325.7719061758041,56.0,55.284862234049314,53.98819635261689,0
2013-04-17,-54.99454402090456,-360.29759580929453,56.0,48.70661139602477,42.725142195967294,1
2013-04-18,-94.25893514617168,-361.47132371991887,-20.0,41.8836205329936,38.78727119941367,0
2013-04-19,-61.484012152371065,-342.0748265747875,-20.0,48.25734332145427,46.627861421220814,0
2013-04-22,-22.073051917635453,-332.08603435971764,-20.0,48.370340772485754,50.40273428951921,0
2013-04-23,51.23166333931722,-308.7812118303813,-20.0,56.30812820771599,58.335653431071464,0
2013-04-24,77.129906891758,-307.3336153677818,-20.0,55.570233569292704,58.807867786640635,0
2013-04-25,101.04468750774464,-298.06935190301806,-20.0,63.04974299067797,61.989091096611105,0
2013-04-26,72.48938801996312,-302.1228395306231,-19.999999999999993,58.338187912448156,59.662875696577565,0
2013-04-29,102.3258892129658,-286.77934300042625,28.0,58.08353037250247,65.34312561978768,0
2013-04-30,99.1869282405263,-280.9848722803479,32.0,57.67152017426064,67.25084809054174,0
2013-05-01,63.05148874883851,-301.217002015236,32.0,51.146601291877914,54.49886475128092,0
2013-05-02,84.64588039212437,-275.14717674900766,40.0,56.69637569892351,62.99919720140676,0
2013-05-03,129.83901254137194,-215.96365763177474,43.99999999999999,66.63800981428275,70.10177181611219,0
2013-05-06,133.30605744701603,-209.86086038852042,48.0,65.18076024038783,71.68861541543356,0
2013-05-07,128.68395567981676,-194.0995326259116,52.0,75.9017042730987,74.77806562147377,0
2013-05-08,127.88895466250058,-191.40454524075724,56.0,85.2224035140825,77.35156061561355,0
2013-05-09,113.01078474298711,-206.29446021043364,56.0,77.7979198916088,72.07699505425299,0
2013-05-10,102.85381796844037,-238.92085510237098,64.0,77.81916126123942,74.39816204787788,-1
2013-05-13,96.35513608363344,-286.839946698606,68.0,76.60673922347304,74.98632843364935,0
