Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2011-10-28,109.62061863230944,-172.80517765795287,72.0,68.32587376153666,72.67402776190919,0
2011-10-31,78.60405354749133,-204.98659465368678,72.0,62.118237477821374,57.38291960764663,1
2011-11-01,11.429086543151707,-234.31192927763556,72.0,52.47130613358717,45.037866860717806,0
2011-11-02,29.63369633122033,-219.34185720725466,72.0,58.42405108937961,51.83568107394079,0
2011-11-03,58.71769450641844,-200.2580723817933,72.0,59.355867365824075,58.55300742481241,-1
2011-11-04,46.99126845450145,-206.7599308454078,72.0,58.5322459817297,55.50960043985136,1
2011-11-07,55.08647444352756,-213.10142981279793,68.0,57.28684082815943,58.05774237221195,-1
2011-11-08,88.42975467561064,-198.5384996955206,64.0,63.22706972557559,63.11969524160248,1
2011-11-09,-0.8928218199020891,-292.82297559202874,56.0,55.295277463820966,44.90153106000464,0
2011-11-10,-3.701740628914993,-280.15114175302034,56.0,54.75850018884742,49.07001932228613,-1
2011-11-11,61.34992773340057,-254.5887146090236,52.00000000000001,54.62471867533287,56.69572962188592,0
2011-11-14,41.17748582366527,-267.6977509243356,48.0,56.18204733433431,52.08142526022819,0
2011-11-15,32.17911165035518,-260.9249669715235,32.0,54.95854790974319,54.298745263441475,0
2011-11-16,-8.437989549929135,-296.98552894000557,32.0,45.863737717837736,46.32080730162093,0
2011-11-17,-101.18190179317554,-314.46776938324166,32.0,44.65487849397197,39.69263765928852,0
2011-11-18,-109.21632534022889,-335.0714970439621,32.0,44.915810333066126,39.26476641601994,0
2011-11-21,-158.9691184509527,-264.17851351579225,-68.0,47.473975129636806,32.1331216677629,0
2011-11-22,-140.5758373733394,-264.83255222864574,-72.0,40.58068602824174,30.82452842387265,1
2011-11-23,-152.33715789645473,-239.3438973766679,-76.0,32.44932555829456,24.406509285430644,0
2011-11-25,-141.9166844042493,-233.66052152084168,-80.0,34.12497930774606,23.9256804021896,-1
2011-11-28,-77.07368667932754,-209.05561223440887,-80.0,34.21146356660158,43.57336995000737,1
2011-11-29,-56.982061615257464,-211.97279111111118,-80.0,33.40629310246568,45.22047887583553,0
2011-11-30,8.237249513233634,-174.07748444444437,-80.0,44.30776057688574,63.21867995629884,0
2011-12-01,42.528018520775056,-174.2310222222222,-80.0,37.25524957215079,63.12172556986612,-1
2011-12-02,50.78801663206259,-175.07479999999987,-76.0,30.38787130566537,62.51378853920094,0
