Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2010-10-18,111.89375779581232,-338.51121621538,96.0,55.69146407648642,76.90574886386827,1
2010-10-19,54.53242133983635,-362.40122491847967,88.0,53.53123160585684,53.8102479331837,0
2010-10-20,82.27097611357944,-344.83041706026194,88.0,62.86093072693312,63.191142364793656,0
2010-10-21,94.45309915158276,-323.7089669773046,84.0,63.59556390519343,65.05853056251104,0
2010-10-22,90.6970943768742,-428.62026181912245,84.0,69.05282408659546,66.70781176173469,-1
2010-10-25,109.71546828980794,-422.7320568927796,88.0,68.16151989330012,69.36211577331544,1
2010-10-26,77.46156566759292,-422.361619256018,92.0,74.09566763712789,69.5223831286377,0
2010-10-27,53.020505475481215,-472.0393561350944,92.0,73.28040118596746,63.054300091213015,0
2010-10-28,66.58024680534173,-476.22160583941627,64.0,73.2174767927389,63.286214106824865,0
2010-10-29,60.6273971987664,-474.36902676399035,64.0,73.65981312952434,64.44440610368483,0
2010-11-01,78.13164390175648,-520.3923524166415,64.0,73.60913461845479,65.01089356085758,0
2010-11-02,113.73211216685647,-499.1253220249709,84.0,73.25875586758585,75.56200391950905,0
2010-11-03,104.44148987123103,-463.028525,88.0,81.81175872625943,79.24902960451139,0
2010-11-04,187.51172475617673,-299.46765104715064,92.0,81.6585025509782,88.70866407598582,0
2010-11-05,187.67903962669337,-276.48136572733864,96.0,81.986088369067,89.77925407517398,-1
2010-11-08,146.85394543026112,-318.54337069700074,84.0,85.81929686112186,85.12259859158605,0
