Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2010-12-13,118.6149892097408,-265.4193117184066,72.0,72.62264708697634,76.37980401439849,0
2010-12-14,103.28710481310706,-263.5138160788945,76.0,81.61072200568029,76.9875140161133,0
2010-12-15,82.46723733954498,-269.9530507656537,76.0,74.47684147892488,66.72443460559253,0
2010-12-16,79.1827540437881,-261.8190508551063,84.0,78.89131947708793,72.13804289603556,1
2010-12-17,69.08826872811102,-262.7642838515605,88.0,78.20415907147692,73.07659348838574,0
2010-12-20,70.20948568546783,-381.78450758243963,92.0,87.638260644008,75.24664489625933,0
2010-12-21,82.41966210579602,-433.4081028496754,96.0,86.90483334651609,80.11645595200852,0
2010-12-22,87.25014888219509,-507.4984117246399,96.0,86.15990968142127,82.12007465669649,0
2010-12-23,76.42256355767114,-556.6374857917727,80.0,81.6673721137474,77.9372095004321,0
2010-12-27,68.90892752490059,-555.3901529503273,80.0,86.95382899602922,78.29159528234688,0
2010-12-28,75.19923636786218,-534.3420735577732,92.0,85.76142646854498,79.64929003708038,0
2010-12-29,90.68241140406066,-625.8727637258428,96.0,85.04788354838628,80.35828719269834,0
2010-12-30,79.604748327276,-779.7284932675951,80.0,79.43435502812837,73.76948506080376,0
2010-12-31,66.98707083270888,-785.0510429196456,80.0,79.08422628461352,74.1364608386362,0
2011-01-03,119.07946435461437,-507.2182634900069,92.0,79.18810279662839,84.78168369469881,0
2011-01-04,112.77149795875144,-508.76455000755846,92.0,69.591068232912,82.6681315134442,0
2011-01-05,122.1738587418935,-482.26735963038834,96.0,80.14980170778202,86.36639901433642,-1
2011-01-06,120.77739375354578,-485.5032241879167,92.0,70.29502079980982,78.99848693915315,0
2011-01-07,89.81978256430241,-511.20384706593273,84.0,59.39642245578912,71.91961211746857,1
2011-01-10,68.28933000154251,-669.5079626716068,84.0,50.753067625550294,67.45631429283031,0
2011-01-11,94.15599993331658,-696.5820800781065,80.0,51.347651863794574,72.91223101477294,0
2011-01-12,125.8476521362391,-525.7183423913053,96.0,52.39572175417798,81.87314623570833,0
2011-01-13,118.71705669785504,-530.5721467391314,92.0,50.25430693723108,76.53851259547098,0
2011-01-14,129.10734121533685,-483.5998499999999,84.0,52.23257159987545,82.39895009282891,-1
2011-01-18,136.6856525829008,-451.6673677499098,88.0,54.05349229333151,83.5224510255434,0
2011-01-19,88.29810302704992,-476.7325128068555,88.0,47.669511941991665,58.60531920475283,1
2011-01-20,45.024523746723276,-480.0873179262091,88.0,45.02028458789574,56.02415794351077,0
2011-01-21,77.28868309304693,-518.9097112133452,84.0,46.86516890372247,59.53285905414749,0
2011-01-24,82.79100996286337,-568.0263908536327,80.0,46.204788280370245,67.14597614447008,0
2011-01-25,74.90443713898232,-566.3210312215181,76.0,54.39385113975962,67.81561131968209,0
2011-01-26,108.38782980363092,-506.39056246395813,96.0,54.63340884847077,72.44667817954434,-1
2011-01-27,108.53587720611262,-483.67127626689944,92.0,61.164708840338974,75.09267513892496,0
2011-01-28,31.485743858052682,-523.0833957227551,92.0,56.885415148314756,42.041830136004535,1
2011-01-31,14.560881430636488,-614.4511676292601,88.0,63.36674046988071,52.288942047291904,-1
2011-02-01,129.43986541288214,-514.5588129595707,88.0,64.41220276558998,66.81555066751395,0
2011-02-02,125.500294755066,-520.0966717743012,88.0,58.96334267739377,64.0834219329578,1
2011-02-03,104.19424943719181,-512.5993539219104,96.0,65.34372074932493,65.9470038695618,0
2011-02-04,113.52146964428708,-482.5637100737106,96.0,65.64908547952862,68.36372719770048,0
2011-02-07,148.77715000051887,-382.21609993326445,92.0,65.6530207842421,73.22355123558516,0
2011-02-08,146.35480027221286,-360.66141173814515,96.0,72.03567876200653,76.29718162813815,0
2011-02-09,123.06205706620356,-392.3517304201159,80.0,72.87221471253659,71.55802255817554,0
2011-02-10,102.36978574848652,-391.5223147303993,80.0,73.07301905335913,71.893901123517,0
2011-02-11,116.61911380974058,-347.54078728290483,92.0,73.42883150530963,76.87123057532594,-1
2011-02-14,121.42839346641371,-332.3537464649624,96.0,72.6262748304816,78.63916037897954,1
2011-02-15,92.41019974323517,-338.27874701637285,92.0,66.3466582029037,70.47966157473569,0
2011-02-16,109.20141798121752,-310.0561185219737,52.0,66.52284599382116,76.18258077623406,0
2011-02-17,108.74567685788135,-302.89528746512156,56.0,79.02484743394677,78.46796481135158,-1
2011-02-18,110.03177414560204,-381.45441513432223,60.0,78.87740000732113,80.01674382436407,0
2011-02-22,43.151339004246296,-440.46757858162044,60.0,67.23668963100235,44.44599488379812,0
2011-02-23,-18.613292998474247,-453.9243690667676,60.0,63.56479295459271,38.518914246071894,1
2011-02-24,-38.05005155209894,-467.2834195556918,60.0,53.30755159845951,37.87137843251872,0
2011-02-25,11.658301960219134,-443.41811280750255,60.0,53.489744407448285,52.27174694189973,-1
2011-02-28,44.18317189548175,-429.4399905410918,60.0,54.143856462143184,58.7355442590004,0
2011-03-01,-14.081320922510002,-467.2834195556918,60.0,46.10807222425793,41.27412276013778,1
2011-03-02,-60.75888845476269,-462.51039828617405,60.0,53.516872739062805,43.70949063128403,-1
2011-03-03,50.14897238550421,-423.98490582674776,60.0,53.81599274736084,59.392881548109806,0
2011-03-04,10.247869152726942,-441.03146189232274,60.0,45.316013753338645,51.99656034144768,1
2011-03-07,-46.181880943997314,-458.76006136266403,56.0,39.4485675139599,45.23642586880178,0
2011-03-08,-19.357430524416053,-439.1566741917092,48.00000000000001,45.16424192560333,53.02798708396223,-1
2011-03-09,-15.088336236117698,-442.39540842143475,48.0,39.91952271297817,51.627729827643655,0
2011-03-10,-127.79338632552724,-484.15951487022585,-52.0,33.49635078178261,37.065007424237024,0
2011-03-11,-103.31851221485404,-458.85696489127196,-52.0,35.519535244140954,43.78594264655632,0
2011-03-14,-121.791003024891,-498.18518515318914,-52.0,35.55686926791813,39.51238432458792,0
2011-03-15,-165.84080089285524,-338.4343286691717,-64.0,34.14763424508985,32.58991094925924,1
2011-03-16,-171.76035210943886,-313.4116004477053,-68.0,32.156848412684425,24.635261798577343,0
2011-03-17,-116.6873097037706,-296.5207979117253,-68.0,34.24187440321684,37.07090009955467,0
2011-03-18,-91.79727228237216,-291.8172442982487,-68.0,35.777520501268754,40.23929509857686,-1
