Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2015-04-14,45.399524514631956,-250.9037927745118,28.0,50.09795506833328,59.90745334993366,-1
2015-04-15,91.91645561837616,-229.36457496085927,96.0,59.42699724371223,64.92969005293585,0
2015-04-16,82.75076500386997,-243.9159093157459,88.0,63.11663338403431,64.33580338002126,1
2015-04-17,-3.1699188378671668,-278.2876809456911,88.0,51.59306604920526,45.13444348318583,0
2015-04-20,61.81803482937554,-251.3015777340205,52.0,51.154422081715964,56.81150346913667,0
2015-04-21,72.93249736947622,-254.85246702985194,52.0,53.193649076937604,55.033210013172365,0
2015-04-22,77.82099544465967,-269.06622074221184,72.0,61.56146234254031,60.85782099733222,0
2015-04-23,100.38345316647886,-239.15277797383285,76.0,62.09356444844794,63.65301877307795,-1
2015-04-24,109.67290079903705,-315.937460559525,80.0,60.52105807357731,66.22584062121071,0
2015-04-27,91.17937981092726,-310.7255190629767,80.0,60.54735585851855,57.75417181940942,0
2015-04-28,63.742812455770874,-299.36539316903264,80.0,60.50658891495862,62.02200668949299,0
2015-04-29,50.388478466141656,-314.1167615874294,80.0,51.85863687498222,53.868315707519635,1
2015-04-30,-27.634451731820334,-349.8931718659647,80.0,43.15364802899878,39.38052178056071,0
2015-05-01,33.07630172158288,-311.5735445020947,64.0,49.71097817098703,54.503028174637755,-1
2015-05-04,92.86955395252957,-301.39981692873556,64.0,49.664910511084074,57.73314514273538,0
2015-05-05,-13.47145285081596,-342.4325516576691,64.0,42.05544722697575,43.39547787407372,1
2015-05-06,-109.16600899702136,-341.4108144386692,64.0,40.19106131959391,39.384799858398026,0
2015-05-07,-89.3890240158309,-327.95347413400805,60.0,49.62982904582062,45.04082035043378,0
2015-05-08,84.62622975889043,-283.3631322791727,52.0,52.22888759101749,59.491911853364186,-1
2015-05-11,54.75623536220107,-299.7393881574497,52.00000000000001,52.10018475813739,53.52760546030541,1
2015-05-12,-25.890605550368115,-309.95450874921187,20.0,45.35893686201715,49.925153348022604,0
2015-05-13,11.798777208134766,-309.306012359089,19.999999999999996,45.051932311980266,50.17080306061562,0
2015-05-14,93.70707196951194,-273.7965255600479,76.0,46.32679350106342,61.96078040089294,0
2015-05-15,113.3188337568648,-266.2875046623892,80.0,51.543664078059955,63.021132668938286,0
2015-05-18,125.96330884063678,-237.28455380791485,84.0,51.10877130829742,66.14555689758537,0
2015-05-19,118.34203875402719,-234.81039387302187,84.0,52.98558254207266,65.46874390644793,-1
2015-05-20,102.1985618437552,-232.75965369820227,84.0,56.20581953259653,63.85291269681462,0
2015-05-21,99.2394431039315,-224.56816263922295,96.0,54.95170219196561,67.65952731599091,0
2015-05-22,87.35830691535614,-231.3063781730034,44.0,50.03226969224461,61.51129438334372,0
2015-05-26,8.425145102065773,-261.56114725860493,44.0,49.580415761686126,41.82222040613016,0
2015-05-27,40.98710153323755,-263.68525853455077,44.0,58.49553482189719,56.01127484205006,0
2015-05-28,40.88169664113943,-324.2108727047479,44.0,52.118694981133565,54.18142944386244,0
2015-05-29,4.4506218356277,-347.93649384767645,44.0,41.154981613463846,44.877995863483086,0
2015-06-01,3.3457156489564683,-340.2071587541385,44.0,48.145310719009125,48.22014687004643,0
2015-06-02,-6.9091697954424625,-439.3446376405445,44.0,49.31966933522738,46.62695020981383,0
2015-06-03,20.53011205243072,-481.2866584990735,44.0,49.05978311877721,51.55201303310126,0
2015-06-04,-58.14940594972876,-468.7414066355819,44.0,39.21078355929515,38.46273014141672,0
2015-06-05,-119.36793922607708,-400.50322885214644,44.0,31.945711232330808,36.32259414469008,0
2015-06-08,-143.67269376543672,-379.8934693877526,44.00000000000001,26.06258844580296,29.274558335675643,1
2015-06-09,-141.27197657683936,-335.77070727620895,44.0,33.2081368987471,29.624799604057067,0
2015-06-10,-45.389500108187654,-298.522953307905,44.0,41.47922750876084,52.38269537790184,-1
2015-06-11,4.058881724156728,-294.7100089555685,-44.0,41.839590608092564,56.812690952428426,0
2015-06-12,-53.46693336903456,-345.47812341564025,-44.0,39.66595253897738,44.81969197880387,1
2015-06-15,-112.67827588912591,-360.03023821955145,-44.0,39.7036123463608,40.105725052203304,0
2015-06-16,-62.31062883120804,-354.7989998385538,-44.0,39.33853768312201,48.72708020848728,0
2015-06-17,-28.234691690318613,-348.468131299704,-44.0,46.32360027234816,51.12647059848316,0
2015-06-18,59.49867231658905,-284.20267348956463,-44.0,55.29994670026794,63.438594399055404,0
2015-06-19,18.3723213258076,-298.5518922674962,-44.0,48.23194369327284,56.64913637049702,-1
2015-06-22,83.92683925606842,-280.7368998975931,-44.0,53.25141090100915,62.411973788563465,0
2015-06-23,76.96062927049968,-278.09833072389125,-44.00000000000001,52.67850671913913,63.246928657320026,0
2015-06-24,28.697251495907718,-303.50087097437637,-44.0,54.73144084550557,50.729141477995896,0
2015-06-25,-9.064031182746202,-314.71757315140536,-44.0,55.61388012045921,46.08229650003778,0
2015-06-26,-28.95126732394443,-313.5627754648945,44.0,61.76785114299645,46.66268717591869,0
2015-06-29,-156.161768909358,-272.721427756376,-16.0,51.65254132644678,26.1276394719738,1
2015-06-30,-152.88778531955057,-266.1730147045964,-16.0,52.962188375670834,29.520616542112506,0
2015-07-01,-92.63753622853669,-246.74720102253178,-16.0,54.60409050769766,41.84793601415557,-1
2015-07-02,-80.42958654033397,-249.63728894688228,-16.0,55.65075764032727,40.62806902317519,0
2015-07-06,-100.53728667580869,-257.1536565088057,-16.0,55.895989066960226,37.36000730191493,0
