Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2009-08-26,111.46930172762866,-309.87333172791347,80.0,66.31932862798749,70.64287223825458,0
2009-08-27,95.44286550829874,-306.7844704415492,84.0,66.05640746230704,71.97244737857625,0
2009-08-28,104.02048089026923,-304.0672134938524,84.0,65.56948674511159,71.64643806752593,0
2009-08-31,46.69438433097406,-316.2429565270624,84.0,65.02685550803082,57.77633412732349,0
2009-09-01,-1.1975593715605761,-346.15348372763617,84.0,54.94879769640523,37.30553231519579,0
2009-09-02,-54.721825549855325,-351.18290922255244,32.0,48.83038100747832,34.90599705286679,1
2009-09-03,-39.419350240048495,-340.19742317183784,32.0,54.96983940348233,43.98623923818212,0
2009-09-04,12.944750198171569,-326.7736037090558,32.0,62.1243979656033,56.01263940801573,0
2009-09-08,61.59364142596575,-314.93697311677084,32.0,61.62832239455416,61.90331799500915,0
2009-09-09,83.53616436176033,-390.89361543665876,64.0,61.16795455241857,66.54407889249156,0
2009-09-10,100.46056343751047,-346.30148463109896,68.0,61.08748290821424,71.85232360419842,0
2009-09-11,105.94372032155941,-327.6760588083455,68.0,53.796751891837886,71.60531538869293,0
2009-09-14,88.2202190991397,-314.34069852982975,76.0,60.86153172871396,74.21685233135442,0
2009-09-15,111.46184564727187,-287.4812710273284,80.0,60.625712076444294,76.37956016370694,0
2009-09-16,138.48563042111078,-240.79706089938773,84.0,60.93257566160783,82.52836792630637,-1
2009-09-17,137.1468604591226,-230.41316381935542,84.0,52.04703346691835,80.12153584962523,0
2009-09-18,110.21310224907663,-229.74835800903597,84.0,58.15586427372276,80.40318883704029,1
2009-09-21,87.32270203926966,-232.3874634599443,84.0,58.56919739507341,75.50307659914941,-1
2009-09-22,95.52044026148165,-226.32761515373738,96.0,69.1661373359185,78.90864867402146,0
2009-09-23,79.96176565099125,-235.58106597849684,52.0,67.20736323755528,64.13993745946648,0
2009-09-24,38.22001215080853,-278.6226355676671,52.0,59.03803757119094,49.957507578487025,0
2009-09-25,13.783075507006002,-377.2356926341615,52.0,51.98898787835074,44.520333548063064,1
2009-09-28,44.706346444508476,-377.14049157841475,52.0,51.783865938699066,60.91092688878689,-1
2009-09-29,50.70836894927956,-409.4317184779788,52.0,45.98939090976564,57.553864356817314,0
2009-09-30,25.130448784302136,-416.36064469299026,52.0,38.02059776577372,53.21743514616643,0
2009-10-01,-34.52866370837887,-442.60856309030095,52.0,36.22857749663691,34.21140956486092,1
2009-10-02,-101.36145864825788,-379.1697364085672,52.0,29.929027645560026,31.809833574053396,0
2009-10-05,-69.95332202638453,-358.25476112026377,52.0,28.65122054494077,45.80215928597107,-1
2009-10-06,7.2480370742705444,-337.88602965403635,52.0,28.486970593543262,55.95750291885913,1
2009-10-07,9.373089390820969,-335.0832061120518,52.00000000000001,35.34892417209781,57.73607230078594,0
2009-10-08,54.4289648974952,-323.9554099411572,48.0,36.06684969383675,62.6028189545152,-1
2009-10-09,68.75327264589444,-315.02536175076773,96.0,41.47394891360622,66.20611206275565,0
2009-10-12,95.92567075482496,-307.1976580975929,96.0,40.92109475436857,68.47080733076021,0
2009-10-13,69.51740761808423,-310.19013448856856,24.0,42.01818928753198,65.80540715865966,0
