Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2013-12-10,60.09759492697401,-502.2953291296243,84.0,39.75869577597095,57.44122289074591,0
2013-12-11,-40.44649377079446,-610.7390483630275,84.0,39.57514496242141,39.77193022293823,0
2013-12-12,-129.0737518343131,-533.7479526968017,84.0,31.987630002087187,36.05261862082623,1
2013-12-13,-122.96479709523041,-534.199205264154,72.0,25.400880546010328,35.92131007655002,0
2013-12-16,-42.72908177810139,-509.14041461100976,72.0,32.07005129909099,48.04583816441033,0
2013-12-17,-74.0170872951202,-522.0086440994439,72.0,25.684425414468166,43.202280361339504,0
2013-12-18,17.06859109441221,-408.1457013588965,12.0,34.10413110192039,64.99179095050917,0
2013-12-19,81.27533534036972,-413.83289164666843,12.0,32.40897287705515,63.06955264823947,0
2013-12-20,94.46237411175562,-375.99174560674396,20.0,42.03518916107283,68.47871753805258,0
2013-12-23,134.88744940749294,-325.75870414842797,24.0,47.86155194275956,72.73437851053681,0
2013-12-24,133.6551373525703,-304.71115229065526,28.0,52.94769161193513,74.38039378071637,0
2013-12-26,145.59613235609973,-262.7381927710843,32.0,58.42226092424331,77.95076361140397,-1
2013-12-27,130.57442876282568,-257.65185235071897,32.0,52.48741845447559,77.81587748502302,0
2013-12-30,111.93517346389459,-258.0475674440157,32.0,48.23828988337628,77.35408601833086,0
2013-12-31,115.56151457485174,-236.41945483002405,43.99999999999999,53.847323000272944,81.10874427535121,0
2014-01-02,68.45064759237628,-258.17018871790316,44.0,54.1400458417693,58.3849575819146,0
2014-01-03,58.61349796845764,-258.538927095609,44.0,55.296911004210685,58.066733709717106,0
2014-01-06,42.22045260322436,-265.0517537664548,44.0,55.18100487695814,52.2615837873334,0
2014-01-07,59.425775037997255,-251.28861010082136,44.0,54.940123460893126,61.61800244034694,0
2014-01-08,55.008656195144724,-250.7971036615361,44.0,61.25369943252006,61.925495540184365,0
2014-01-09,53.2675240328316,-445.99677912230595,44.0,57.125060239539394,62.95303274858464,0
2014-01-10,55.21508014131102,-435.0060133568134,44.0,66.57501197123733,67.20732306305592,1
2014-01-13,7.540426882093529,-601.2257291479464,44.0,53.236000482044396,40.74956821194907,0
2014-01-14,25.72332274080839,-547.6961533800221,44.0,53.972268111115625,56.65995645652545,0
2014-01-15,74.45758549765951,-491.70134716442044,44.0,55.87010187962462,62.47329158701525,0
2014-01-16,72.21654599664079,-497.73872599101105,44.00000000000001,50.65468312933487,60.21413207052271,0
2014-01-17,42.20041723644981,-517.3614988419453,44.0,48.93911251169389,53.02330042207014,-1
2014-01-21,53.52782824592694,-503.77696592727773,44.0,54.198864925889396,57.11426559758111,0
2014-01-22,77.79580696524519,-500.75785984801007,36.0,53.360505952472714,58.0510632793586,0
2014-01-23,-94.4603252574417,-538.745407646541,36.0,52.87806473396976,44.07374868151608,0
2014-01-24,-231.82859764841498,-375.2365957446816,-64.0,48.54078992833925,25.66091178921652,0
2014-01-27,-211.7994585091622,-303.3744982581216,-68.0,46.43718251385926,23.143691439023907,0
2014-01-28,-149.5660274699785,-291.0982048993046,-68.0,47.161735369711046,32.36535085567825,0
2014-01-29,-154.76040592580978,-301.7574324159182,-76.0,38.3768074889824,26.428339125020074,0
