Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2017-11-01,123.45518976947,-158.574900682687,84.0,74.66429267993682,65.34580671309322,1
2017-11-02,84.86487283179825,-156.3704728201599,80.0,74.72580594505465,66.07817099323186,0
2017-11-03,122.41849331278954,-136.83368888888924,96.0,75.34277326239993,71.957828092715,0
2017-11-06,136.88301333114964,-125.33966000000021,96.0,75.84455834395135,74.34422916102228,-1
2017-11-07,120.62422901366307,-126.96668003736782,92.0,70.08185510179646,71.19827656161371,0
2017-11-08,112.06951973104921,-118.93769838762809,88.0,69.73546695276244,74.26914387958739,1
2017-11-09,46.67318563298955,-136.09141746756964,88.0,59.66737520005496,58.81129509057272,0
2017-11-10,55.90525455825815,-137.55197657722277,88.0,59.900087874665246,57.63282305531704,-1
2017-11-13,58.19251765166161,-133.1720001809346,84.0,59.17698170363643,60.379922599382894,1
2017-11-14,13.060183894454934,-199.23708207472316,76.0,62.01749574527138,50.86649905433887,0
2017-11-15,-48.020876961931194,-241.12982765326987,76.0,53.31209793982393,36.57094355761236,-1
2017-11-16,70.1835961274044,-183.9122355074628,72.0,52.36504599558461,59.025098579708185,1
2017-11-17,45.122848689857456,-203.86064412348222,68.0,51.07034189535421,51.66725665863206,0
2017-11-20,49.96699491313315,-192.31196443226577,40.0,50.3935928346428,55.38252911730788,0
2017-11-21,117.32024134000424,-139.03573889492884,76.0,51.262114151311444,66.7198293744553,0
2017-11-22,132.1501038368853,-143.94857600874485,76.0,45.44449522400463,64.16026748879096,0
2017-11-24,148.10596098965323,-129.3336544325919,84.0,43.397506786813345,67.87079570151785,0
2017-11-27,126.27980255099486,-130.26547877488082,84.0,37.335628690192266,66.15855779287244,0
2017-11-28,178.86106289021214,-85.85946966357119,92.0,46.88418528642294,78.73259118998222,0
2017-11-29,166.71623792973855,-89.10293749999951,92.0,39.888956541268044,76.73829664945106,-1
2017-11-30,183.19596387624347,-70.08188976891816,96.0,52.18388210424927,83.61923843823409,1
2017-12-01,119.31880318400403,-75.23532428027974,39.99999999999999,46.86043756734566,77.30965583246079,-1
2017-12-04,136.3908844219002,-79.69553758497202,40.0,40.344233628302575,73.5818148366497,0
2017-12-05,92.79772838416028,-87.99977582776995,40.0,39.676596876788054,63.151463211304,1
2017-12-06,71.04508970363177,-104.83081058955331,40.0,46.692217868047756,63.46621146795062,0
2017-12-07,76.89121399299218,-99.33895895226584,40.0,47.21449794763869,68.59933261654956,0
2017-12-08,94.06191717431194,-84.61252194210701,64.0,54.03024407159388,75.49233910875869,0
2017-12-11,104.18786645822937,-79.42952546247783,68.0,55.503748375791545,78.51561533804495,0
2017-12-12,106.70747410753667,-88.3151096774195,72.0,56.19669724040265,80.17347245978306,-1
2017-12-13,99.35479349579877,-94.09589790896777,72.0,53.45083189747866,79.72121902190274,1
2017-12-14,76.66304523852855,-108.17394396136093,72.0,48.28170301866322,64.45015878721608,0
2017-12-15,82.21450595755475,-87.089443074128,84.0,55.5016930949005,75.45893648909352,-1
2017-12-18,114.99446804269377,-68.87011166842491,88.0,55.07791262557856,80.74216982812781,0
2017-12-19,93.25793853500757,-81.76301365459882,88.0,54.82047926472767,70.12552576704219,0
2017-12-20,80.81672100725443,-83.5154380180804,88.0,47.27614593885916,68.7086404359122,0
2017-12-21,84.9081974098794,-102.00097962399099,80.0,56.440058939087905,71.33405226960782,0
2017-12-22,69.20832912521674,-103.16727546534267,80.0,57.111042723217466,70.46580252236011,0
2017-12-26,61.119624043554666,-108.49877292332899,76.0,58.64798691226799,66.21480124167375,1
2017-12-27,62.10395376301742,-110.65417974969621,68.0,58.046196417889185,67.14384588615128,0
2017-12-28,70.29865452484007,-125.23606637801721,68.0,56.896468730231305,71.03269550786594,0
2017-12-29,50.27753789504663,-209.173390205767,60.0,49.288524144118334,56.790219796639164,0
2018-01-02,79.98923396007989,-147.6629854592844,96.0,49.48379345488152,69.94139352563901,-1
2018-01-03,125.10671113430155,-99.27165714285755,92.0,49.749354917762005,77.09940466072622,0
