Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2015-09-02,-71.08864158011549,-100.9926839106324,-72.0,34.452812010761974,42.30934458008922,-1
2015-09-03,-49.56152561868277,-100.20184937064523,-44.0,36.03440715313309,42.93675705776601,1
2015-09-04,-73.19804637954674,-110.28619555467445,-44.0,32.24309593871649,37.014002303975076,0
2015-09-08,-33.033950282772494,-94.09687815657811,-44.0,35.290739377040936,49.744345511519995,-1
2015-09-09,-32.93162942572883,-103.42424115195979,-44.0,35.7420333910557,44.049026811386526,0
2015-09-10,-32.52513190856237,-99.39956846812683,-44.00000000000001,41.01057415352698,46.88188586424514,0
2015-09-11,-25.35739865776392,-94.50220246534367,-44.0,48.004976475573166,49.3003517043711,1
2015-09-14,-18.851494309444494,-133.04591068822148,-44.0,55.41375552323401,47.183588391316064,0
2015-09-15,6.303871395127299,-129.79534177895871,-24.0,65.63750586492608,54.50792108563825,-1
2015-09-16,42.299142351332605,-143.41374511260744,-24.0,61.99556806337196,58.997004301911446,0
2015-09-17,76.19728765502668,-137.93189031285598,-24.0,49.21353355025455,57.29850608968972,0
2015-09-18,16.460391897185154,-163.40640705434035,-24.0,40.83612627203348,45.804358289373056,0
2015-09-21,22.501275471455415,-155.08597325181606,-24.000000000000004,46.598765576871216,49.6135690092671,1
2015-09-22,-50.427321351882846,-188.28036139722735,-20.0,48.80125708618819,41.66625485739917,-1
2015-09-23,-61.410301538099716,-190.77195758368072,-16.0,42.579836324106324,40.776104828798886,1
2015-09-24,-103.00891602392765,-179.61671698161274,-12.0,34.99933703368252,38.64843955086375,-1
2015-09-25,-68.64826508038858,-180.0725076989046,60.0,35.89012125980517,38.44121566876363,1
2015-09-28,-151.5672033572424,-176.06310819672115,60.0,29.190089376883734,25.432009629301866,0
2015-09-29,-143.955961228144,-167.23301357154875,60.0,36.48114328743581,26.41658693011749,0
2015-09-30,-80.88709221550484,-146.62973184345915,-32.0,36.18469118247952,44.027386252872574,0
2015-10-01,-64.80835938845206,-143.45971423820265,-31.999999999999993,36.45115243942816,46.30865576885548,0
2015-10-02,-28.879208043208255,-126.61319174942668,-32.0,43.85294785883137,57.044106144794895,0
2015-10-05,66.95238208914134,-106.24482221372607,-32.0,44.319912682508,66.41287844457875,0
2015-10-06,66.0192638972633,-110.2365813646937,-32.0,39.52057785078878,63.29139824557183,0
2015-10-07,79.80473980081257,-100.89955751193655,28.0,48.69344385364389,67.49138385677617,0
2015-10-08,98.7706175084955,-89.25936439167968,32.0,57.95777450370111,71.64985688094004,0
2015-10-09,101.86458356431335,-88.7596667495212,36.0,58.04173164449332,71.92603964532523,0
2015-10-12,93.6580277377129,-87.57056195253418,40.0,63.96603039222624,72.41708375838344,-1
2015-10-13,78.89683933190673,-95.59499333257209,39.99999999999999,64.01678792640622,63.80946015363583,0
2015-10-14,60.57793718531699,-101.50033378176808,40.0,65.94069546388992,57.815621176987264,1
2015-10-15,85.399599309006,-82.90205682330169,52.0,74.02352948878587,68.64704868850193,-1
2015-10-16,95.8736337906013,-78.60561124694372,56.0,82.94801479186278,71.2114073834146,0
2015-10-19,88.39664776791743,-90.14882105263153,60.0,82.21085953346285,71.50368161251176,0
2015-10-20,82.05105962575207,-92.11809156806432,60.0,76.49914882424596,69.39002182345075,1
2015-10-21,65.51133000494679,-100.13713993633556,60.0,69.62562097451843,59.54734609184714,0
2015-10-22,79.54434516211263,-144.47092715648066,72.0,69.13544323548554,71.8384793968171,0
2015-10-23,105.31365826164414,-123.63788775467242,76.0,69.6190194899972,77.30786603632761,0
2015-10-26,94.36698234010095,-134.04822979482054,76.0,71.322367910091,73.52751681318479,0
2015-10-27,84.74575540149802,-154.148808317435,76.0,65.1240436696058,70.38045501815184,0
2015-10-28,101.78816284999631,-131.8528875614865,88.0,64.84161912367486,76.83571394410336,0
2015-10-29,109.8979316238196,-131.41241405374356,88.0,58.34526428985156,76.42994854477202,-1
2015-10-30,100.99571983977323,-139.46896190476184,88.0,51.66011621951379,68.42998686560985,1
2015-11-02,112.65022420155888,-115.75039471342136,96.0,57.4358954082687,75.89133452979573,0
2015-11-03,118.23140963460645,-116.37399485274749,96.0,63.86266378233362,77.4183967915735,-1
2015-11-04,102.53683608567769,-145.54432013554413,92.0,56.57890310759375,72.06525993216258,0
2015-11-05,84.95478493935039,-147.69700529769685,88.0,50.003991522616346,69.99355501707655,0
2015-11-06,69.19710436340199,-148.72655471872616,80.0,43.61678672003978,68.90050773333257,0
2015-11-09,38.51849018024337,-167.0698530770696,80.0,42.04319082289211,52.15626478488618,0
2015-11-10,32.27253075878384,-165.8924701105954,56.0,47.809754908270435,55.230562481997936,0
