Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2017-09-08,1.0012168532835157,1.0001215113917452,1.002879885698707,1.0016610112082485,1
2017-09-11,0.9968150579652693,1.0011760443876547,0.9939525881215454,0.9971283842264914,0
2017-09-12,0.9876216322633171,0.9894467491124374,0.9936305253048408,1.006084205575523,-1
2017-09-13,0.9932724331520407,0.9966406656869463,0.9996396123672929,1.006410304970457,0
2017-09-14,0.9993194635790297,0.9995203617202596,0.9996797357924772,1.0003605175587766,0
2017-09-15,1.0041416984668325,1.0003198405466898,1.0044633921391017,1.0003203668095453,1
2017-09-18,1.0007611954618758,0.9986555025401324,0.9963142542513752,0.9955564412062878,0
2017-09-19,0.994760008,0.9978777023693552,0.9984400039999999,1.003699380725406,0
2017-09-20,0.9981604911139944,0.9989998069390977,0.9997200503937285,1.0015624333898385,0
2017-09-21,1.0004802104914317,0.9996401362564773,1.000760372963815,1.000280028,-1
2017-09-22,1.0040955791516293,1.00268658818504,1.0033326721140414,0.9992402047639404,1
2017-09-25,1.0029300060910296,0.9997995732869168,0.9995986714733776,0.9966783976973267,0
2017-09-26,0.9985165784501369,1.0020486739924925,0.9989174725276038,1.0004014896558746,0
2017-09-27,0.9970785537642358,0.9993977891938075,0.9981590883992499,1.0010837006080762,0
2017-09-28,0.9987586673408668,0.9961208803466618,1.00060068474914,1.0018443068065457,0
2017-09-29,0.9981625349231051,0.9988016268644653,0.9975633138541714,0.9993996758564176,0
2017-10-02,0.9930016741619614,0.9964972229894562,0.995427217872933,1.0024426380882174,0
2017-10-03,0.9921527784358377,0.9956801001212345,0.9967105184806054,1.0045937885211118,0
2017-10-04,0.9952511100933862,0.9978644392138127,0.9985357750719397,1.00330033791999,0
2017-10-05,0.9951881910795823,0.9988149284953093,0.9966475072041198,1.0014663720265353,0
2017-10-06,0.9942553923491338,0.9941097294404242,0.9975998386212829,1.003363769809935,-1
