Date,Open,High,Low,Close,Adj Close,Volume,Clase
2010-06-01,108.349998,109.949997,107.370003,107.529999,90.07627099999999,277909400,1
2010-06-02,108.08000200000001,110.339996,107.510002,110.33000200000001,92.421791,240243700,-1
2010-06-03,110.650002,111.059998,109.58000200000001,110.709999,92.740112,226618300,0
2010-06-04,108.610001,109.33000200000001,106.459999,106.82,89.48152900000001,398475600,0
2010-06-07,107.199997,107.610001,105.410004,105.489998,88.367363,264609100,0
2010-06-08,105.57,106.83000200000001,104.650002,106.620003,89.31397199999999,357774300,1
2010-06-09,107.239998,108.279999,105.599998,106.050003,88.83649399999999,268023300,0
2010-06-10,107.860001,109.279999,106.040001,109.150002,91.433319,317890600,0
2010-06-11,108.190002,109.75,108.120003,109.68,91.87728100000001,214128200,0
2010-06-14,110.519997,111.120003,109.400002,109.510002,91.73491700000001,207196100,0
2010-06-15,110.279999,112.099998,110.089996,112.0,93.820717,238268700,-1
2010-06-16,111.41999799999999,112.41999799999999,111.199997,111.959999,93.787216,216374000,0
2010-06-17,112.279999,112.33000200000001,111.050003,112.139999,93.938011,263185800,0
2010-06-18,111.83000200000001,112.129997,111.370003,111.730003,94.039856,174006600,0
2010-06-21,113.120003,113.199997,110.790001,111.410004,93.770485,213140700,0
2010-06-22,111.410004,111.900002,109.410004,109.57,92.22184,239355400,0
2010-06-23,109.639999,110.029999,108.480003,109.230003,91.935654,254639900,0
2010-06-24,108.690002,108.83000200000001,107.139999,107.41999799999999,90.412224,268523600,1
2010-06-25,107.739998,108.41999799999999,106.769997,107.870003,90.790977,238726500,-1
2010-06-28,108.029999,108.32,107.139999,107.529999,90.50482199999999,169218600,0
2010-06-29,106.019997,107.510002,103.550003,104.209999,87.710487,373649500,0
2010-06-30,103.91999799999999,104.879997,102.879997,103.220001,86.877213,284101700,0
2010-07-01,103.150002,103.489998,101.129997,102.760002,86.49006700000001,382924800,0
