"Date","Open","High","Low","Close","Adj.Close","Volume","Clase"
"2013-09-04",164.429993,166.029999,164.130005,165.75,148.57782,97389400,0
"2013-09-05",165.850006,166.399994,165.729996,165.960007,148.766083,63090500,0
"2013-09-06",166.509995,166.979996,164.479996,166.039993,148.837738,159756500,0
"2013-09-09",166.449997,167.729996,166.449997,167.630005,150.263,87559300,0
"2013-09-10",168.639999,168.899994,168.259995,168.869995,151.374557,105847200,0
"2013-09-11",168.639999,169.399994,168.350006,169.399994,151.84964,94545900,0
"2013-09-12",169.339996,169.559998,168.720001,168.949997,151.446274,83209000,0
"2013-09-13",169.130005,169.460007,168.740005,169.330002,151.786865,72727800,0
"2013-09-16",171.160004,171.240005,170.039993,170.309998,152.665344,106299200,0
"2013-09-17",170.460007,171.110001,170.460007,171.070007,153.346619,82523300,-1
"2013-09-18",171.009995,173.520004,170.580002,173.050003,155.12149,203460600,0
"2013-09-19",173.520004,173.600006,172.589996,172.759995,154.861542,146616900,0
