Date,Open,High,Low,Close,Adj Close,Volume,Clase
2015-07-08,206.419998,206.759995,204.25,204.529999,190.61895800000002,164020100,0
2015-07-09,207.03999299999998,207.350006,204.770004,204.800003,190.870605,144113100,0
2015-07-10,207.28999299999998,207.979996,204.949997,207.479996,193.368332,129456900,0
2015-07-13,208.990005,209.899994,208.940002,209.75999500000003,195.49321,106069400,0
2015-07-14,209.72000099999997,211.05000299999998,209.649994,210.72000099999997,196.387939,81709600,0
2015-07-15,210.729996,211.27999900000003,210.039993,210.63000499999998,196.304092,97914100,0
2015-07-16,211.86999500000002,212.30000299999998,211.580002,212.270004,197.832535,106683300,0
2015-07-17,212.289993,212.55000299999998,211.80000299999998,212.47000099999997,198.018936,89030000,0
2015-07-20,212.75,213.17999300000002,212.210007,212.61999500000002,198.15872199999998,65523100,-1
2015-07-21,212.42999300000002,212.74000499999997,211.38999900000002,211.75999500000003,197.357208,77965000,0
2015-07-22,210.92999300000002,211.770004,210.88999900000002,211.289993,196.919159,88667900,0
2015-07-23,211.52999900000003,211.649994,209.75,210.13999900000002,195.847366,90509100,0
2015-07-24,210.30000299999998,210.36999500000002,207.600006,207.940002,193.79701200000002,117755000,0
2015-07-27,208.0,208.0,206.259995,206.740005,192.678665,132361100,1
2015-07-28,207.78999299999998,209.5,206.800003,209.309998,195.073837,123544800,0
2015-07-29,209.479996,211.039993,209.309998,210.770004,196.43457,105791300,0
2015-07-30,210.16000400000001,211.020004,209.419998,210.82000699999998,196.481171,91304400,0
2015-07-31,211.419998,211.44999700000002,210.16000400000001,210.44999700000002,196.13630700000002,103266900,-1
2015-08-03,210.460007,210.52999900000003,208.649994,209.729996,195.46528600000002,113965700,0
2015-08-04,209.699997,210.25,208.800003,209.320007,195.083145,81820800,0
2015-08-05,210.44999700000002,211.309998,209.729996,210.100006,195.810104,85786800,0
2015-08-06,210.289993,210.419998,207.649994,208.350006,194.179138,116030800,0
2015-08-07,208.16000400000001,208.33999599999999,206.869995,207.919998,193.778381,117858000,0
2015-08-10,209.279999,210.669998,209.279999,210.63000499999998,196.304092,80270700,0
2015-08-11,208.970001,209.470001,207.759995,208.66000400000001,194.46803300000002,117481700,0
2015-08-12,207.110001,209.139999,205.360001,208.919998,194.710342,172123700,1
2015-08-13,208.729996,209.550003,208.009995,208.699997,194.505325,89383300,-1
2015-08-14,208.429993,209.509995,208.259995,209.360001,195.120453,69387000,0
2015-08-17,208.71000700000002,210.58999599999999,208.16000400000001,210.559998,196.238831,79072600,0
